Dates,Open,High,Low,Close,Volume
2005-07-04,380.5,392.5,380.5,388.77,375148
2005-07-05,390.5,399,387.5,391.5,382644
2005-07-06,388,396.5,388,394.45,195392
2005-07-07,392,393.4,382.5,386.02,296312
2005-07-08,387.5,395,382,384.43,328258
2005-07-11,387.55,391.88,386.75,389.3,123826
2005-07-12,388.5,390.48,376.9,378.5,228600
2005-07-13,377.5,380,373.05,374.8,203670
2005-07-14,376.5,378.95,367.5,369.2,234814
2005-07-15,372,377.5,370.5,374.43,120050
2005-07-18,376.5,382.45,374,380,167134
2005-07-19,380,383.55,379,380.75,145458
2005-07-20,382.5,382.9,376.02,381.13,145286
2005-07-21,381.25,384.85,380,381.57,131622
2005-07-22,380.75,386,377.75,384.27,143568
2005-07-25,382.5,384.98,380.65,383.15,387360
2005-07-26,385.5,410,384.95,401.52,1030470
2005-07-27,405.05,412.75,401.55,405.1,539148
2005-07-29,404.95,422.38,400,418.63,724194
2005-08-01,412,420.9,410.5,415.65,127380
2005-08-02,417.45,424.48,417.45,423.15,527922
2005-08-03,423,431,421.57,426.48,568092
2005-08-04,427.5,428,421,423.27,129010
2005-08-05,424.5,424.5,415,415.73,97376
2005-08-08,415.5,415.5,400.02,401.8,148992
2005-08-09,403,406,396.02,401.77,175352
2005-08-10,402.75,407.5,402.5,406.18,77770
2005-08-11,406,427.93,404.5,424.65,172196
2005-08-12,426.05,427.4,414.5,418.43,106004
2005-08-16,421.95,421.95,411.55,412.68,191596
2005-08-17,412.45,415.95,410,414.05,186644
2005-08-18,417,421,411.5,412.65,284244
2005-08-19,416.95,417,408,410.23,206842
2005-08-22,401.5,420,377.82,412.85,124492
2005-08-23,410.88,417,403,406.68,94462
2005-08-24,404.07,409.95,395.55,400.13,272260
2005-08-25,402.32,403.5,392,395.4,335958
2005-08-26,397.5,404.48,396.6,397.85,172498
2005-08-29,395,398.3,385.85,388.73,524578
2005-08-30,390,400.5,388.55,396.57,112374
2005-08-31,396,407,392,400.1,382234
2005-09-01,400.7,400.7,384.55,388.15,611366
2005-09-02,398.75,399.5,387.5,390.65,264570
2005-09-05,392.5,394.95,384.75,386.98,160768
2005-09-06,387.5,387.5,382.98,385.13,225996
2005-09-08,387.5,389.95,384.5,385.38,232254
2005-09-09,385.57,396.73,385.5,392.57,273026
2005-09-12,393,396,392.52,394.88,171932
2005-09-13,395.5,401.73,395.5,399.07,233852
2005-09-14,395,409.4,395,401.45,351774
2005-09-15,401.45,407,401,402.9,190032
2005-09-16,405.5,405.5,399.65,400.45,116538
2005-09-19,402.5,412,400.52,405.1,204036
2005-09-20,407,413.25,402.5,405.25,326666
2005-09-21,403,407,390,401.95,414998
2005-09-22,400.6,403.98,395,396.75,149274
2005-09-23,385.05,398,385.05,390.2,99646
2005-09-26,394,401.95,392.52,400.48,55324
2005-09-27,402,409.75,399.13,403.65,222544
2005-09-28,409.75,414.75,403.75,405.35,396402
2005-09-29,409.5,422.95,406.13,418.8,877544
2005-09-30,420.13,431.2,420.13,425.85,674552
2005-10-03,426.5,449,426.5,440.95,570088
2005-10-04,420.77,460,409,455.85,823586
2005-10-05,459.95,464.43,451.5,454.52,382732
2005-10-06,444.5,466.25,444.5,460.68,431592
2005-10-07,460.05,473.1,456.02,469.8,870098
2005-10-10,470.5,487.5,470.5,482.52,705392
2005-10-11,482.5,482.5,465.5,468.8,493478
2005-10-13,465,465,436.63,449.98,622692
2005-10-14,452.5,458.93,443,447.95,521560
2005-10-17,449.5,456.95,436.52,438,312970
2005-10-18,438,445,423.5,427.52,374290
2005-10-19,425,427.5,403,408.32,593530
2005-10-20,415,421.02,409,413.57,236704
2005-10-21,410,422.4,401,419.77,298460
2005-10-24,410,422.5,401,403.93,161528
2005-10-25,404,425.75,400.5,421.77,609168
2005-10-26,424,432.5,409.5,411.25,796800
2005-10-27,414.45,415,394,401.1,802956
2005-10-28,409.5,424.73,390.52,396.23,316506
2005-10-31,402.5,416.65,402.5,403.95,551540
2005-11-01,409.45,415.75,406.25,411.65,84582
2005-11-02,411.75,428.5,411.75,423.25,592244
2005-11-07,420,446.9,420,444.7,820854
2005-11-08,447.5,452.75,440,444.2,648482
2005-11-09,450,469.5,444.2,464.65,1243634
2005-11-10,466,472.5,455,457.3,506544
2005-11-11,459.95,474.25,456.05,469.43,1354020
2005-11-14,471.5,474.98,465,470.02,375658
2005-11-16,470.5,473.98,470,472.5,278108
2005-11-17,473,479.5,468.55,470.38,302556
2005-11-18,474.5,479,457.55,462.45,331596
2005-11-21,475,478,462,464.75,541024
2005-11-22,462.5,467,450,459.98,142348
2005-11-23,460,468.38,460,464.68,283070
2005-11-24,467.45,469.95,457.57,462.73,292130
2005-11-25,464,468,461.05,462.68,172822
2005-11-26,467.75,472.5,463.5,466.35,178882
2005-11-28,468,481.25,465,476.18,502690
2005-11-29,477.9,483.73,459.75,467.52,940778
2005-11-30,468,474.95,453.52,456.93,368526
2005-12-01,459,467,455,464.93,254594
2005-12-02,467.5,472.4,457.52,459.2,123386
2005-12-05,465,469.35,450,453.75,311042
2005-12-06,457.5,459.5,451,453.85,184010
2005-12-07,457.5,468.35,456,465.25,330406
2005-12-08,467.5,471,458.02,464.07,339874
2005-12-09,465,465,460.02,463.15,526422
2005-12-12,461.25,470,461.25,464.57,204798
2005-12-13,467,467.5,460,462.45,291642
2005-12-14,465,479.2,462.5,473.43,1253144
2005-12-15,474,476.75,464.6,465.32,250832
2005-12-16,465.55,469.4,458,467.55,309268
2005-12-19,463,477.5,463,472.52,441304
2005-12-20,473.95,494.5,473.27,491.05,810072
2005-12-21,480.02,496.88,480.02,492.7,701816
2005-12-22,486,499.95,485,495.88,348150
2005-12-23,494.9,495,481,483.05,197618
2005-12-26,483,487.2,474,476.2,102698
2005-12-27,477,482.95,475.05,480.35,212584
2005-12-28,480.5,487.35,477.5,483.65,280664
2005-12-29,482,484.55,470,475.75,780944
2005-12-30,477.5,494.5,476,489.07,628940
2006-01-02,486,490,479.98,481.5,194374
2006-01-03,486,499.95,483.5,496.98,757958
2006-01-04,470.77,514.5,470.77,510.23,789268
2006-01-05,500.5,517.5,500.5,514.65,513332
2006-01-06,513.5,519.95,500.57,511.9,497864
2006-01-09,511.5,535,511.5,530.63,625180
2006-01-10,535,537.38,515.08,517.48,183276
2006-01-12,510.82,523.98,510.82,514.23,303986
2006-01-13,515.5,518.45,510,516.4,356578
2006-01-16,516.5,522.5,508,519.6,301244
2006-01-17,520.5,524.02,507.75,509.5,113638
2006-01-18,500,517,492.52,515.85,352886
2006-01-19,515.85,518.88,510.02,515.35,278862
2006-01-20,502.5,522,502.5,515.5,152186
2006-01-23,513.5,520,507.5,515.63,130636
2006-01-24,517,525,512.52,521.17,548454
2006-01-25,522,550,522,543.25,1102712
2006-01-27,544.85,544.85,533,536.7,229054
2006-01-30,537.5,572.5,537.5,565.2,793468
2006-01-31,570,570.5,556.25,560.63,489548
2006-02-01,560.5,605,560.5,589.67,1928710
2006-02-02,597.35,608,582.8,587.05,1139616
2006-02-03,590,596,578,580.38,491656
2006-02-06,581,599.45,574.94,594.35,829894
2006-02-07,599.5,614.9,590,610.02,659978
2006-02-08,615,615,580.77,596.5,784126
2006-02-10,595.75,606,590.1,603.2,590072
2006-02-13,597.77,605,594.5,597.85,245650
2006-02-14,597.5,597.5,579.02,583.27,164016
2006-02-15,585.05,589.95,572.63,585.95,344128
2006-02-16,631.1,647.95,601.5,640.33,2191010
2006-02-17,642.5,647.5,629.05,643.05,1597860
2006-02-20,647,674.95,637.63,663.23,1467412
2006-02-21,663.23,700,662.5,693.4,1183374
2006-02-22,699,705,669.25,675.75,1097758
2006-02-23,677,693.9,665.52,683.5,1703202
2006-02-24,684.75,684.75,647.55,654.27,466624
2006-02-27,654,668.45,654,659.65,379426
2006-02-28,659.5,663.5,647.2,653.05,178736
2006-03-01,688.98,688.98,642.55,662.67,788476
2006-03-02,652.5,664.5,652.5,658.1,253462
2006-03-03,666.5,667,658.5,663.42,272454
2006-03-06,662.5,678.38,658,661.75,722310
2006-03-07,662.5,662.5,650.5,654.17,747738
2006-03-08,650,661.45,645,651.83,878686
2006-03-09,654.9,674.25,625.1,666.27,861956
2006-03-10,665,678,665,675.52,774648
2006-03-13,675.63,683.5,675.27,679.35,813096
2006-03-14,678.7,687.5,673.27,680.58,697960
2006-03-16,675.33,685,670.17,675.98,469426
2006-03-17,682.48,683.9,672,673.95,197810
2006-03-20,674.5,685,674.5,682.67,274926
2006-03-21,682.5,686,676.2,680.92,558312
2006-03-22,680,758.5,680,743,1503094
2006-03-23,752.5,752.5,712.5,723.08,909070
2006-03-24,722.35,730,705.08,716.33,565960
2006-03-27,706.6,742.4,706.5,724.88,911316
2006-03-28,722.5,727.5,708.5,711.05,356012
2006-03-29,712.5,719.35,703.02,712.83,898936
2006-03-30,712.5,728.75,702.55,709.73,1075294
2006-03-31,707.5,724,703.5,710.7,656748
2006-04-03,710,733.7,705,723.8,509600
2006-04-04,722.5,734.5,712.63,720.58,842088
2006-04-05,721.73,739.25,716,732.08,1140158
2006-04-07,731.5,749,638.4,718.85,1086888
2006-04-10,720,725.02,708.5,719.13,606662
2006-04-12,720.05,732.55,705.02,713.65,623660
2006-04-13,728,752.4,707.5,736.92,1429154
2006-04-17,737.5,747,726,734.4,1219942
2006-04-18,744.9,762.95,732.8,754.48,1215374
2006-04-19,757.52,768.95,740.25,747.6,1319566
2006-04-20,742.5,754.95,742.5,749.42,653342
2006-04-21,755,755,725.67,741.48,1060422
2006-04-24,737.55,744.95,727.63,732.35,271172
2006-04-25,730,734,715.5,719.88,306928
2006-04-26,713.52,737.5,710.2,727.88,426334
2006-04-27,734.95,744.5,709,719.75,424466
2006-04-28,702.7,730.5,695,719.9,436810
2006-04-29,724.75,724.75,712.5,716.15,164100
2006-05-02,725,849.65,725,840.73,3664852
2006-05-03,850,850,812.5,825.98,1435540
2006-05-04,816.1,832.5,812.55,822.92,575420
2006-05-05,819.98,862.4,813,839.8,598712
2006-05-08,840,877,840,841.88,630344
2006-05-09,849.5,849.5,810,823.13,698040
2006-05-10,835.95,837,805.5,821.77,566872
2006-05-11,809.6,825.5,809.6,815.6,147708
2006-05-12,815,835,810.55,821.48,284606
2006-05-15,820,838.5,780.02,800.88,558344
2006-05-16,790,837.5,756,807.95,838476
2006-05-17,812.45,832.4,809.98,824.65,198350
2006-05-18,800,820,761,784.45,1067818
2006-05-19,809.5,809.5,725,760.05,589996
2006-05-22,750,750,695,719.15,499896
2006-05-23,715,727.5,680,719.02,627408
2006-05-24,719.02,752.42,700,711.63,735588
2006-05-25,672.25,774.5,672.25,710.15,997076
2006-05-26,710,728.25,696.52,705.4,761200
2006-05-29,710,724.4,690,691.98,166276
2006-05-30,693,707.4,680,685.1,253780
2006-05-31,676.05,692.5,640,678.55,996234
2006-06-01,692.5,699.5,655.5,664.95,773616
2006-06-02,665,674.5,631.75,668.98,554564
2006-06-05,694.9,694.9,650,656.55,618806
2006-06-06,650,650,626.5,635.13,373176
2006-06-07,625,650,612.5,633.2,923970
2006-06-08,622,626.4,587.5,592.02,381576
2006-06-09,597,622,580.05,609.05,826454
2006-06-12,637.5,672.5,598.45,611.95,704178
2006-06-13,600,607.5,570,604.05,432938
2006-06-14,600,617,575.05,582.83,433038
2006-06-15,590,612.5,582.5,608.55,422418
2006-06-16,608.55,672.35,608.55,636.25,344544
2006-06-19,625,644.45,625,634.73,192994
2006-06-20,632.5,660,622.58,628.52,357192
2006-06-21,628.5,682.35,605,673.55,652794
2006-06-22,670,685,627,631.58,1317586
2006-06-23,635.05,641.45,623.02,631.58,695598
2006-06-25,643,647.33,636.05,641,83762
2006-06-26,640,644.95,625,633.1,362926
2006-06-27,630,658,627.5,652.5,636620
2006-06-28,610,649.5,610,635.73,272004
2006-06-29,637.75,649.95,624.92,628.25,560762
2006-06-30,649.25,649.25,627.6,633.98,1481338
2006-07-03,645,648.5,634,642.27,406114
2006-07-04,642.5,666.2,635.42,663.02,554768
2006-07-05,663.5,697.4,655,687.83,907492
2006-07-06,680,680.25,664.05,666.08,449532
2006-07-07,674.5,679.5,642.5,650.77,294284
2006-07-10,650,662,647.63,657.33,158386
2006-07-11,660,675.5,657.65,663.23,407878
2006-07-12,647.5,671.25,647.5,668.02,428006
2006-07-13,652.5,674.5,652.5,666.98,295244
2006-07-14,650.83,657.5,641.25,652.98,379410
2006-07-17,649.85,649.85,605,614.17,557924
2006-07-18,627.5,627.5,597.5,611.92,465264
2006-07-19,624.5,629.5,601.02,608.9,322854
2006-07-20,630,640,624.5,633.55,316234
2006-07-21,626,632.5,614,620.5,91228
2006-07-24,620,632.5,617.5,628.35,282880
2006-07-25,641,659.5,630,648.25,290340
2006-07-26,649.95,665,643.5,661.92,310790
2006-07-27,667.5,699,666.02,680.52,968026
2006-07-28,705,727.4,693.02,701.88,2471274
2006-07-31,715,715.48,695,698.98,309210
2006-08-01,696,701,685.5,695.48,266266
2006-08-02,697.5,711.27,697.5,709.3,329812
2006-08-03,705,717.5,700.5,704.33,215722
2006-08-04,702.8,717.5,702.8,714.15,276864
2006-08-07,717,717,695,701.33,199438
2006-08-08,712,712,700,709.95,436834
2006-08-09,709.5,731.5,704,722.7,366216
2006-08-10,715.1,730,715.1,721.45,325510
2006-08-11,722.5,730,716,720.65,233906
2006-08-14,722.5,727.5,718.5,719.7,191380
2006-08-16,732.5,742.3,721,726.85,635942
2006-08-17,732.45,750,730.58,744.42,938264
2006-08-18,749.95,759.5,742.5,747.85,560710
2006-08-21,751.45,751.45,731.27,737.1,386462
2006-08-22,736,741.4,716.5,720.58,1340882
2006-08-23,719.92,733.75,718,724.58,748394
2006-08-24,729,730.05,716.75,727.95,518648
2006-08-25,734.95,735,719,721.55,654038
2006-08-28,739,739,703,714.15,369811
2006-08-29,721.1,725,711.85,713.4,290920
2006-08-30,725,725,714,719.3,423583
2006-08-31,735,735,701.35,722.35,1005795
2006-09-01,722.35,745.9,717,744.25,860183
2006-09-04,745,749,737,739.8,305413
2006-09-05,737.5,745.6,727.15,729.7,302537
2006-09-06,735,744.95,733.1,734.85,359854
2006-09-07,730,741.8,720,727.2,396267
2006-09-08,727,740.85,721.1,738.5,326849
2006-09-11,739.5,753,700,712.2,474358
2006-09-12,712,719,700.1,711.9,276307
2006-09-13,728.9,740,716,736.9,270031
2006-09-14,740,764.9,740,747.55,1234323
2006-09-15,747.5,754.35,731,745.8,508674
2006-09-18,747,763.9,745.55,756.35,678725
2006-09-19,756.35,774,750.15,755.8,1099209
2006-09-20,750,759.9,745.25,754.1,302638
2006-09-21,758.05,764.2,755.2,757.45,360778
2006-09-22,758.05,758.8,743,749.3,397988
2006-09-25,751,751,736.2,738.4,191612
2006-09-26,740,746.3,736,739.95,320741
2006-09-27,749.7,749.7,736.5,738.9,425780
2006-09-28,742,744,717.1,722.05,948069
2006-09-29,729.9,734.85,724.1,731.4,260664
2006-10-03,727,729.7,721.1,727,392073
2006-10-04,726,726,710,711.95,554732
2006-10-05,718,721.95,708,712.15,375820
2006-10-06,715,718.9,707.8,709.1,302573
2006-10-09,710,711,701.1,707.1,185566
2006-10-10,711,724.8,707.5,712.8,644727
2006-10-11,712.8,720.4,701.25,704.1,419365
2006-10-12,713.7,713.7,705,710.9,426028
2006-10-13,716,728.3,712,725.7,485434
2006-10-16,728,734.9,718.1,723.4,263495
2006-10-17,717,726,711,714.8,270717
2006-10-18,715,737.9,710.2,733.7,454313
2006-10-19,741.9,746.8,718.1,730.85,697622
2006-10-20,724,738.7,720.05,726.05,214133
2006-10-21,733,733,719.05,721.3,47851
2006-10-23,726,726,708.8,712.8,247607
2006-10-26,715,720,707.3,712.25,634001
2006-10-27,723,733.7,716,730.6,500787
2006-10-30,750,778,746,751.5,1266553
2006-10-31,751,759.9,737.2,749.75,584570
2006-11-01,750,758.7,747,750.85,263499
2006-11-02,750,770,735,760.75,528972
2006-11-03,765,783,760,780.3,755494
2006-11-06,782.9,787.9,775,777.3,316251
2006-11-07,781,800,775.55,793.1,772429
2006-11-08,795,795,770.1,778.1,664986
2006-11-09,779,782,771.8,773.35,426038
2006-11-10,774,794.85,771,788.55,632779
2006-11-13,791,800.1,783.25,796.6,361413
2006-11-14,804,807,789,790.8,660643
2006-11-15,790,796.9,775.1,779.9,289516
2006-11-16,780.05,785.65,766,773.8,281114
2006-11-17,765,765,725.4,735.6,2202866
2006-11-20,732,735.6,711.15,723.35,921987
2006-11-21,739.4,741.9,723,730.55,632692
2006-11-22,731,738.95,727,737.25,685661
2006-11-23,737,738.95,735,737.6,402792
2006-11-24,730,759.95,730,755.15,772442
2006-11-27,755,755,734,737.9,400704
2006-11-28,730,730,719,723.6,770930
2006-11-29,715.6,750,715.6,734.95,472956
2006-11-30,744.9,759.5,739.25,750.75,1084091
2006-12-01,753,775,751,770.8,819353
2006-12-04,770,779.8,761,771.55,836618
2006-12-05,773.55,778,762.5,767.6,362336
2006-12-06,767,767,723.45,756.05,535475
2006-12-07,756,769.25,750,756.8,708157
2006-12-08,769,783,753.1,774.45,1185767
2006-12-11,776,776,741,763.95,965790
2006-12-12,762,776,739,753.25,967362
2006-12-13,779.9,795,740.1,785.1,933618
2006-12-14,789,811,775.85,805.65,1320449
2006-12-15,808,819.45,802,806.75,872935
2006-12-18,810,810,782.25,804.3,472055
2006-12-19,804,813.9,793.5,801.6,589252
2006-12-20,800,807.5,777,799.3,645280
2006-12-21,799,810.8,788.25,798.4,447446
2006-12-22,800.55,809.5,796.55,803.9,596861
2006-12-26,803,806.5,798.25,802.3,512680
2006-12-27,889,889,803.2,808.05,911564
2006-12-28,824,824,795.05,800.3,1267875
2006-12-29,803,814,781.15,811.2,539295
2007-01-02,813.9,813.9,805,807.4,149614
2007-01-03,805.3,817.9,798,809.05,666728
2007-01-04,812.1,834.9,811.1,828.1,1134811
2007-01-05,830,830,801.4,810.4,617391
2007-01-08,812,818.9,800.1,812.2,472816
2007-01-09,812,813.5,795.05,798.15,363017
2007-01-10,798,798,772,774.95,314396
2007-01-11,794,795.9,770.25,791.9,294762
2007-01-12,792,814.8,792,809.45,480730
2007-01-15,812.9,812.9,802,803.9,296215
2007-01-16,811.8,811.8,803.2,808.8,149810
2007-01-17,816,819.9,806.3,815.35,253284
2007-01-18,819,824.8,808.5,815.8,214586
2007-01-19,817,824.9,807.1,811.5,401853
2007-01-22,815.5,827,803,810.05,998294
2007-01-23,830,830,767,771.25,1423610
2007-01-24,773,779.45,758.25,762.9,781712
2007-01-25,766,775,760.15,763.7,770843
2007-01-29,768,775,749.5,751.8,529268
2007-01-31,759.95,759.95,734.15,743.05,548920
2007-02-01,745,752,740,743.8,379188
2007-02-02,750,755,744,745.65,317283
2007-02-05,754.7,754.8,746,750.3,263263
2007-02-06,750.5,757.75,747,750.3,248367
2007-02-07,751,753,742.8,745.95,354910
2007-02-08,746.6,750.05,738.5,741.55,381662
2007-02-09,744.8,744.8,729,731.65,358118
2007-02-12,748,748,712.05,725.2,567145
2007-02-13,725,748,720,726.25,450740
2007-02-14,706.25,733.5,706.25,719.9,380843
2007-02-15,724.75,743.6,722.5,738.4,472809
2007-02-19,742,748,728,730.85,271306
2007-02-20,731,735,723.1,729.2,383017
2007-02-21,730,743.75,724.6,729.5,625104
2007-02-22,730,734.9,686.1,706.35,1197410
2007-02-23,713.65,717,662.6,681.55,850697
2007-02-26,706,706,675.1,689.3,963601
2007-02-27,690,699,682.45,693.25,579538
2007-02-28,681,690,606,676.9,1401616
2007-03-01,670,680,648.2,661.75,805777
2007-03-02,655,671.9,648.55,660.1,976759
2007-03-05,601,662.5,601,617.5,542525
2007-03-06,630,642.5,617.1,622.55,1572197
2007-03-07,635,641.9,625,635.25,1362472
2007-03-08,641,679.5,638.5,668.55,940046
2007-03-09,679.9,682,656,660,786176
2007-03-12,678,678,655.2,658.4,493330
2007-03-13,660,667.95,651.2,661,576325
2007-03-14,645,656,627,648.45,535760
2007-03-15,655,680,655,672.45,1289991
2007-03-16,681,690,673,683.6,608406
2007-03-19,689,692.85,670.4,677.25,297246
2007-03-20,683,687,678.1,682.4,175874
2007-03-21,682.4,682.4,661.95,679.2,185754
2007-03-22,690,693.6,679.15,682,283838
2007-03-23,690,693,682,686.3,171779
2007-03-26,689,691.9,675,682.15,207356
2007-03-28,654.9,708.4,654.9,692.15,1186972
2007-03-29,692,715.35,689,706.5,727186
2007-03-30,714.5,734.4,710,728.25,666788
2007-04-02,720,727,695,710.8,570973
2007-04-03,702,722.95,702,719.8,273365
2007-04-04,728.6,750,725.55,747.35,530728
2007-04-05,750,752,726.2,729.8,401364
2007-04-09,731,736,725.5,729.05,456461
2007-04-10,729,731.9,715.6,720.5,504971
2007-04-11,716.05,721,696,699.55,791194
2007-04-12,699.55,709.3,685,705.5,1296527
2007-04-13,709,720.9,706.35,712.45,400405
2007-04-16,715,724,711.15,713.8,496795
2007-04-17,718,720,705,716.65,720814
2007-04-18,720,720.9,705,713.75,253839
2007-04-19,707,712.9,704,709.7,332644
2007-04-20,715,721,710.05,715.25,357533
2007-04-23,722.9,724,705,717.5,223339
2007-04-24,718,721,706.1,713.5,490387
2007-04-25,715.5,720.1,705,709.75,1022511
2007-04-26,719.9,732.2,709.5,716.65,998271
2007-04-27,716.65,723.95,708,710.55,390178
2007-04-30,710.55,712.65,688,708.45,491511
2007-05-03,710.5,720.9,710.5,716.75,404757
2007-05-04,720,727.9,714.1,719.05,367444
2007-05-07,719,721,701.1,703.55,517647
2007-05-08,706.05,708.9,682.2,690.55,859765
2007-05-09,695,715.2,675.55,691.55,786726
2007-05-10,695,702,687,689.65,193880
2007-05-11,689,690,651.15,683.8,234171
2007-05-14,670,670,647.25,651.1,1676096
2007-05-15,650,660.5,644,658.25,1600213
2007-05-16,664,669.9,652,663.6,2123490
2007-05-17,667,681,665,678.45,1110802
2007-05-18,684.9,684.9,653.65,666.3,2219251
2007-05-21,675,685,653.6,659.05,1626002
2007-05-22,670,670,653.15,662.5,800076
2007-05-23,655,664.9,650,655.2,842917
2007-05-24,655.2,657,648,649.55,637500
2007-05-25,631.1,654,631.1,650.55,412329
2007-05-28,660,661.9,653,655.45,373279
2007-05-29,655,658.9,651,656.6,274402
2007-05-30,658,663.95,651,653.15,473175
2007-05-31,655,660.9,639,647.15,939235
2007-06-01,651,655.95,646.25,648.35,300357
2007-06-04,651,663.9,649,654.4,637633
2007-06-05,656.25,660,649.4,655.65,553726
2007-06-06,655.75,657.7,647.1,649.5,527978
2007-06-07,645,650.95,621.5,645.75,474270
2007-06-08,639.9,639.9,626.7,630.8,636995
2007-06-11,645,649,623,625.35,423297
2007-06-12,627,629,609,611.1,533877
2007-06-13,615,632.9,605.1,627.7,1115898
2007-06-14,649.5,649.5,630,639.45,263846
2007-06-15,631,646.2,630,631.95,254302
2007-06-18,636.9,636.9,627,631.1,458708
2007-06-19,632.9,639,630,635.8,140216
2007-06-20,639,643.9,637,641.6,317927
2007-06-21,641.6,649.4,641.1,646.9,213716
2007-06-22,649.8,654,643.35,651.4,459562
2007-06-25,649,652.5,645,649.55,507306
2007-06-26,649.25,652,630.85,649.5,200795
2007-06-27,648.8,657.8,645.25,654.15,747453
2007-06-28,657,665,650.55,656,568880
2007-06-29,655.5,659,651.05,657.25,288387
2007-07-02,655.1,664,654,660.75,228189
2007-07-03,662.2,669.9,661,667.65,263522
2007-07-04,666.55,673,655,662.95,305669
2007-07-05,662,674.7,654.5,673.1,680034
2007-07-06,650.05,676.95,650.05,671.95,552329
2007-07-09,671.95,680,670,675.6,274051
2007-07-10,679,684.05,676,680.15,379609
2007-07-11,676.6,687.35,672.6,683.5,270642
2007-07-12,683,683.5,675,682.25,95000
2007-07-13,683,688,668.15,672.5,346222
2007-07-16,678,678.65,658.1,662.45,238204
2007-07-17,664,680,660,675.35,288535
2007-07-18,675.35,675.35,660.6,665.35,526872
2007-07-19,665.8,674,660.3,666,180303
2007-07-20,669.8,672,660,668.3,319871
2007-07-23,668,673.9,663.1,668.35,283172
2007-07-24,661.25,693,654,672.05,604274
2007-07-25,672.05,673.9,658,660.95,169008
2007-07-26,665,676,658,666.1,463367
2007-07-27,652,662.95,637,640.25,384000
2007-07-30,649.5,649.5,625.05,636,272342
2007-07-31,645,645,631.5,634.05,296079
2007-08-01,635,640,621,622.75,207400
2007-08-02,625,639.9,621.8,632.15,594329
2007-08-03,639,640,620,623.15,621081
2007-08-06,620,629,608.6,626.55,363628
2007-08-07,631.9,637.9,624,635.5,384798
2007-08-08,644,644,628.1,630.3,187348
2007-08-09,633.05,642,631,637.85,622979
2007-08-10,630,637.85,627.05,633.4,196679
2007-08-13,638.9,641.9,633.7,634.55,203970
2007-08-14,639.9,640.95,636,638.95,71681
2007-08-16,629.9,630.1,607,627.7,238164
2007-08-17,618,634,611.25,625.2,140046
2007-08-20,628,638,624.05,626.35,217555
2007-08-21,629,630,616.5,622.9,176277
2007-08-22,627,627.7,612,622.35,255629
2007-08-23,627.2,635.25,623,630.4,479827
2007-08-24,635,637,626.5,629.75,258063
2007-08-27,630,636,627.35,631.15,120269
2007-08-28,634,640.9,631.1,634.25,262825
2007-08-29,630,634.9,623.5,630.4,155042
2007-08-30,631,642,631,637.5,462537
2007-08-31,637,646,633.05,640.65,93687
2007-09-03,641,669.6,641,667.8,425886
2007-09-04,670,674.95,650.3,663.3,273314
2007-09-05,664,669.95,655.05,658.75,174082
2007-09-06,664.8,666.9,656.35,662.85,68576
2007-09-07,671,671,663,664.2,188852
2007-09-10,659.7,662.45,650.5,659.7,173950
2007-09-11,661.9,669,649,651.4,324483
2007-09-12,659.9,659.9,645.2,647.8,48876
2007-09-13,647.3,653.9,639.7,641.9,143802
2007-09-14,650,654.7,639.05,640.55,310627
2007-09-17,647.9,652.9,639.9,644.2,165905
2007-09-18,640,646.05,637.1,642.7,139955
2007-09-19,650,653.9,640.05,645.25,367310
2007-09-20,650,652.9,637,638.4,425859
2007-09-21,639.8,644.95,635,639.75,214453
2007-09-24,645,645,633.05,637.35,186928
2007-09-25,643,643,634,636.9,240607
2007-09-26,639.9,641.8,637,639.35,194182
2007-09-27,648,650.5,638,648.1,599820
2007-09-28,646,654.75,646,650.05,597977
2007-10-01,600,665.5,600,659.6,519376
2007-10-03,662,665.35,640.05,657.15,425703
2007-10-04,650,662.4,645.05,656,506986
2007-10-05,658,660,648,653.6,484564
2007-10-08,660,660,624,630.15,298609
2007-10-09,625,648.8,625,644.2,696569
2007-10-10,648,650,630,637.2,733425
2007-10-11,636,650,627,631.05,593229
2007-10-12,624,632.75,614.1,617.35,1102251
2007-10-15,617,624.95,612,618.2,475458
2007-10-16,624.9,624.9,618,622.8,375553
2007-10-17,605.8,615.5,575,608.25,794099
2007-10-18,614.5,630.1,609,613.85,326657
2007-10-19,617,626.6,603.75,616.35,225918
2007-10-22,605,625,605,622.8,546354
2007-10-23,628,639.9,622,636.05,448779
2007-10-24,630,640,625.05,630.05,838067
2007-10-25,629.7,638,605,612.8,1165187
2007-10-26,617,625,604.6,617.55,425943
2007-10-29,619.1,623.8,606.1,617.35,199162
2007-10-30,612.3,622.85,612,616.3,611105
2007-10-31,618,625,612,621.6,434820
2007-11-01,612,625,610.05,614.75,565792
2007-11-02,606,621.7,606,614.05,162834
2007-11-05,611,615,601,603.3,274390
2007-11-06,606.3,616.5,604,613.5,358328
2007-11-07,620,620,600,604.05,262729
2007-11-08,600,606.95,600,605.1,222009
2007-11-09,604,615,601,606.3,12412
2007-11-12,583.25,620,583.25,604.5,171596
2007-11-13,611,611,601.55,603.05,176843
2007-11-14,602,609.9,602,604.85,159273
2007-11-15,604.85,604.85,590.15,595.7,265759
2007-11-16,595,622,590,619.85,580134
2007-11-19,620,625.1,612.05,621.55,528833
2007-11-20,626,626,612,618.55,257535
